user_id,prob_win,av_length,av_magic
227935,0.6666666666666666,540.3333333333334,2.3333333333333335
227940,1.0,231.66666666666666,1.6666666666666667
227942,0.8333333333333334,290.6666666666667,1.0
227946,0.5,146.33333333333334,0.5
227953,0.35294117647058826,98.94117647058823,0.5294117647058824
227959,0.0046865846514352666,1.3670181605155243,0.0005858230814294083
227964,0.6,174.4,0.4
227968,0.5,121.125,0.75
227971,0.07142857142857142,27.142857142857142,0.16666666666666666
227972,0.16666666666666666,26.555555555555557,0.2777777777777778
227974,1.0,332.3333333333333,1.6666666666666667
227977,0.11864406779661017,26.423728813559322,0.17796610169491525
227978,0.07096774193548387,23.87741935483871,0.12258064516129032
227984,0.8,168.2,0.5333333333333333
227987,0.03894927536231884,8.027173913043478,0.019927536231884056
227988,0.875,187.125,1.125
227993,1.0,123.66666666666667,0.3333333333333333
227999,0.8,129.0,0.6
228005,0.5,456.5,0.5
228016,0.06711409395973154,22.57046979865772,0.07046979865771812
228018,0.5,187.5,0.0
228019,0.1037037037037037,23.72962962962963,0.10740740740740741
228021,0.05708245243128964,13.004228329809726,0.048625792811839326
228026,0.5,213.75,1.0
228027,0.05248091603053435,11.018129770992367,0.01812977099236641
228032,0.23484848484848486,37.0,0.1590909090909091
228035,0.6666666666666666,320.3333333333333,3.3333333333333335
228037,0.6666666666666666,217.66666666666666,2.0
228038,0.8571428571428571,281.42857142857144,1.7142857142857142
228040,0.8631578947368421,154.8,0.2736842105263158
228045,1.0,155.66666666666666,0.0
228047,0.0,399.0,2.0
228048,0.011627906976744186,2.6550387596899223,0.015503875968992248
228054,0.0,9.0,0.0
228055,1.0,291.0,2.0
228057,0.13333333333333333,29.733333333333334,0.5333333333333333
228065,0.5526315789473685,135.6578947368421,0.39473684210526316
228069,0.5,451.0,0.0
228073,0.0,0.0,0.0
228074,0.03389830508474576,6.694915254237288,0.0847457627118644
228075,0.07317073170731707,39.707317073170735,0.12195121951219512
228078,0.5,184.5,0.0
228079,0.7142857142857143,465.14285714285717,0.8571428571428571
228080,0.06666666666666667,15.155555555555555,0.1111111111111111
228089,0.6666666666666666,226.66666666666666,2.6666666666666665
228096,0.21052631578947367,50.0,0.3684210526315789
228097,1.0,226.0,1.3333333333333333
228109,0.3269230769230769,97.92307692307692,0.4230769230769231
228111,0.9166666666666666,320.6666666666667,0.875
228113,0.02981651376146789,9.655963302752294,0.0481651376146789
228114,0.03867403314917127,17.574585635359117,0.11602209944751381
228115,1.0,320.3333333333333,2.0
228119,0.5,142.5,0.0
228122,0.3888888888888889,80.91666666666667,0.23148148148148148
228123,0.6923076923076923,185.23076923076923,1.5384615384615385
228128,0.09090909090909091,43.36363636363637,0.0
228129,0.0,659.0,3.0
228130,0.0,0.0,0.0
228132,1.0,335.6666666666667,2.6666666666666665
228133,0.6666666666666666,517.3333333333334,2.0
228134,0.0,74.0,0.0
228138,0.375,87.875,0.125
228144,0.2,60.8,0.4
228148,0.23076923076923078,108.53846153846153,0.38461538461538464
228152,0.75,254.5,2.0
228159,0.6,150.5,0.8
228162,0.3333333333333333,68.77777777777777,0.5555555555555556
228163,0.03305785123966942,7.546831955922865,0.03168044077134986
228165,0.2653061224489796,55.244897959183675,0.32653061224489793
228166,0.06521739130434782,22.92391304347826,0.15217391304347827
228168,0.0,0.0,0.0
228169,0.02736842105263158,8.638947368421052,0.023157894736842106
228171,0.09767441860465116,39.367441860465114,0.046511627906976744
228174,0.0,0.0,0.0
228183,0.5,150.0,0.5
228186,0.75,119.25,0.4166666666666667
228189,0.4230769230769231,137.0,0.6153846153846154
228191,0.028052805280528052,7.070957095709571,0.004125412541254125
228198,1.0,418.6666666666667,0.0
228199,1.0,211.83333333333334,1.8333333333333333
228200,1.0,201.0,2.6666666666666665
228203,0.46153846153846156,72.6923076923077,0.5384615384615384
228222,0.1935483870967742,31.06451612903226,0.0967741935483871
228223,0.288135593220339,70.94915254237289,0.22033898305084745
228224,1.0,243.66666666666666,2.0
228225,0.4,137.4,0.6666666666666666
228229,0.0,518.0,2.0
228232,0.0,0.0,0.0
228233,1.0,223.33333333333334,1.3333333333333333
228240,0.14285714285714285,90.28571428571429,1.2857142857142858
228241,0.0087890625,4.068359375,0.0205078125
228245,0.0,51.0,0.0
228246,1.0,190.33333333333334,0.6666666666666666
228254,0.11784511784511785,24.050505050505052,0.07407407407407407
228256,0.8823529411764706,272.6470588235294,1.1764705882352942
228265,0.375,36.5625,0.0
228273,0.5,159.5,0.0
228275,0.6666666666666666,211.66666666666666,0.4444444444444444
228276,0.6666666666666666,302.3333333333333,1.3333333333333333
228277,0.5,208.5,3.5
228281,0.10112359550561797,14.162921348314606,0.033707865168539325
228288,1.0,337.3333333333333,1.6666666666666667
228289,0.007955449482895784,1.9824980111376294,0.014319809069212411
228290,1.0,302.0,0.0
228294,0.5,196.0,0.0
228298,0.0,0.0,0.0
228299,0.5,557.5,1.0
228308,0.019148936170212766,8.36595744680851,0.023404255319148935
228312,0.5,235.5,1.0
228313,0.3902439024390244,115.46341463414635,0.4878048780487805
228314,0.050618010594467334,15.882872277810478,0.009417304296645085
228320,0.010940919037199124,9.846827133479213,0.02516411378555799
228322,0.14516129032258066,40.83870967741935,0.3225806451612903
228325,1.0,115.08333333333333,0.16666666666666666
228326,0.5,157.0,0.0
228327,0.11176470588235295,32.09411764705882,0.1
228333,0.05504587155963303,14.160550458715596,0.09174311926605505
228335,0.40816326530612246,88.26530612244898,0.14285714285714285
228336,0.3333333333333333,152.0,0.1111111111111111
228345,0.3333333333333333,95.0,0.1111111111111111
228348,0.0,0.0,0.0
228350,0.275,60.675,0.25
228351,1.0,162.33333333333334,0.0
228355,0.8888888888888888,308.77777777777777,0.2222222222222222
228362,1.0,239.0,0.0
228363,0.3333333333333333,87.44444444444444,0.0
228364,1.0,203.66666666666666,1.3333333333333333
228376,0.5,363.0,2.0
228380,1.0,251.66666666666666,0.6666666666666666
228387,0.002008032128514056,1.1526104417670682,0.006024096385542169
228391,1.0,237.33333333333334,1.0
228396,0.05925925925925926,17.250617283950618,0.03333333333333333
228405,0.6,129.45,1.0
228416,1.0,264.3333333333333,1.3333333333333333
228423,1.0,557.0,0.0
228424,0.023215821152192607,10.799656061908856,0.023215821152192607
228427,0.12244897959183673,35.55102040816327,0.1360544217687075
228436,0.23636363636363636,73.83636363636364,0.43636363636363634
228445,0.056016597510373446,19.6701244813278,0.006224066390041493
228447,0.0,0.0,0.0
228448,0.0,120.0,0.0
228450,1.0,225.33333333333334,1.0
228455,0.0107095046854083,5.9410977242302545,0.009370816599732263
228456,0.125,33.583333333333336,0.16666666666666666
228459,1.0,312.0,1.6666666666666667
228460,0.5625,241.0625,1.3125
228463,0.0,0.0,0.0
228466,0.0,0.0,0.0
228470,0.8888888888888888,235.55555555555554,2.2222222222222223
228472,0.8108108108108109,108.05405405405405,0.17567567567567569
228485,0.0,468.0,1.0
228486,0.8888888888888888,132.88888888888889,0.2222222222222222
228490,1.0,192.0,0.3333333333333333
228492,0.13114754098360656,75.32786885245902,0.29508196721311475
228497,1.0,390.6666666666667,1.3333333333333333
228499,0.3,104.4,0.9
228501,1.0,353.0,2.0
228507,0.3,75.9,2.0
228518,0.5,68.0,0.16666666666666666
228519,0.05263157894736842,17.29824561403509,0.2631578947368421
228521,1.0,236.55555555555554,1.0
228527,0.6,269.4,1.8
228532,0.046511627906976744,11.891472868217054,0.015503875968992248
228535,0.75,262.0,2.5
228537,1.0,240.83333333333334,1.1666666666666667
228539,0.19642857142857142,49.089285714285715,0.19642857142857142
228545,0.13043478260869565,54.04347826086956,0.043478260869565216
228546,0.5,138.0,0.5
228559,1.0,266.0,1.0
228563,0.5,272.0,2.0
228564,0.9428571428571428,202.5142857142857,0.45714285714285713
228572,0.037383177570093455,15.383177570093459,0.04672897196261682
228574,0.021897810218978103,7.4963503649635035,0.08759124087591241
228578,0.11764705882352941,59.431372549019606,0.11764705882352941
228581,0.047619047619047616,27.904761904761905,0.09523809523809523
228584,1.0,246.0,3.0
228587,0.6666666666666666,149.0,1.3333333333333333
228589,0.0,809.0,7.0
228590,0.875,296.375,0.75
228593,0.011450381679389313,3.446564885496183,0.04961832061068702
228597,0.6666666666666666,301.3333333333333,1.3333333333333333
228601,1.0,199.83333333333334,0.8333333333333334
228602,1.0,241.33333333333334,0.0
228603,0.02564102564102564,21.47008547008547,0.02564102564102564
228605,0.15789473684210525,48.473684210526315,0.3157894736842105
228608,0.16984402079722705,27.935875216637783,0.07625649913344887
228612,0.03409090909090909,7.545454545454546,0.0
228613,0.2,86.4,0.0
228617,1.0,318.6666666666667,0.0
228618,0.009933774834437087,1.5264900662251655,0.0
228619,0.6,224.15,1.0
228620,0.0,263.0,0.0
228621,1.0,314.3333333333333,3.6666666666666665
228627,0.5,655.6666666666666,1.1666666666666667
228631,0.0657439446366782,20.501730103806228,0.03806228373702422
228634,0.0,0.0,0.0
228635,1.0,316.6666666666667,3.6666666666666665
228639,1.0,256.0,2.6666666666666665
228650,0.8103448275862069,249.36206896551724,0.3793103448275862
228652,0.023961661341853034,14.12300319488818,0.01597444089456869
228655,1.0,92.33333333333333,0.0
228657,0.5,147.5,0.0
228664,0.02654867256637168,8.269911504424778,0.02654867256637168
228667,0.016181229773462782,1.442286947141316,0.002157497303128371
228670,1.0,235.73333333333332,1.0
228673,0.003305785123966942,3.0809917355371903,0.001652892561983471
228674,0.5,905.0,0.0
228675,0.14814814814814814,72.85185185185185,0.2222222222222222
228676,0.3103448275862069,126.20689655172414,0.41379310344827586
228678,0.1,16.7,0.06666666666666667
228685,0.07177033492822966,14.301435406698564,0.02631578947368421
228689,0.36363636363636365,200.27272727272728,0.0
228697,0.03761755485893417,8.96551724137931,0.03134796238244514
228698,0.6666666666666666,104.33333333333333,0.1111111111111111
228708,0.8888888888888888,191.55555555555554,1.0
228709,0.008450704225352112,3.0507042253521126,0.008450704225352112
228714,0.3333333333333333,54.666666666666664,0.0
228720,0.2109704641350211,22.759493670886076,0.04219409282700422
228721,0.23383084577114427,34.77114427860697,0.1044776119402985
228723,0.0,39.857142857142854,0.2857142857142857
228727,1.0,324.6666666666667,2.0
228730,0.8333333333333334,187.33333333333334,3.3333333333333335
228731,0.4444444444444444,228.33333333333334,0.5555555555555556
228732,0.5,1153.5,0.5
228734,0.68,164.4,0.68
228736,0.3333333333333333,87.66666666666667,0.0
228737,0.1,21.266666666666666,0.16666666666666666
228739,0.2222222222222222,82.88888888888889,1.1111111111111112
228742,1.0,261.0,3.0
228746,0.1319796954314721,56.52791878172589,0.1218274111675127
228747,0.2631578947368421,108.73684210526316,0.6842105263157895
228750,0.5,624.5,0.0
228752,0.5,154.55555555555554,0.0
228755,1.0,255.66666666666666,1.6666666666666667
228757,0.5919540229885057,75.09770114942529,0.0
228761,1.0,177.33333333333334,2.3333333333333335
228763,0.42857142857142855,160.28571428571428,0.2857142857142857
228765,0.5,133.5,0.0
228768,0.2222222222222222,48.06666666666667,0.3333333333333333
228779,0.014925373134328358,9.17910447761194,0.029850746268656716
228781,0.0,177.0,0.0
228783,0.0,0.0,0.0
228786,0.8103448275862069,302.62068965517244,0.41379310344827586
228789,0.028132992327365727,8.324808184143222,0.05115089514066496
228791,0.12,37.32,0.28
228792,0.42857142857142855,176.0,1.0
228795,1.0,167.5,2.3333333333333335
228797,1.0,317.6666666666667,0.6666666666666666
228816,0.5,506.0,0.0
228827,0.0,0.0,0.0
228831,1.0,227.33333333333334,0.0
228834,0.041666666666666664,43.333333333333336,0.0
228836,0.4186046511627907,62.325581395348834,0.046511627906976744
228842,0.012738853503184714,6.149681528662421,0.03343949044585987
228843,0.48,108.36,0.09333333333333334
228851,0.07216494845360824,16.814432989690722,0.0
228853,1.0,267.0,2.0
228855,0.12,18.96,0.12
228859,0.0215633423180593,4.497304582210242,0.0013477088948787063
228860,0.061224489795918366,24.6734693877551,0.04081632653061224
228864,0.8888888888888888,204.94444444444446,1.1666666666666667
228865,0.358974358974359,72.82051282051282,0.5384615384615384
228867,0.5,164.66666666666666,1.0
228875,0.03339882121807466,10.404715127701376,0.029469548133595286
228889,0.8,421.1,2.2
228892,0.8571428571428571,366.42857142857144,2.857142857142857
228894,0.3051643192488263,77.86384976525821,0.07511737089201878
228895,0.0,0.0,0.0
228896,0.10606060606060606,47.166666666666664,0.17424242424242425
228900,0.5,215.75,2.25
228906,0.06724137931034482,14.448275862068966,0.03793103448275862
228908,0.5,172.0,0.9
228909,1.0,268.0,1.3333333333333333
228913,0.0,46.0,0.0
228926,1.0,178.0,1.0
228927,0.46511627906976744,107.55813953488372,0.7209302325581395
228928,0.2222222222222222,48.51851851851852,0.0
228932,0.3448275862068966,98.89655172413794,0.41379310344827586
228934,0.0,37.0,0.0
228938,0.8888888888888888,333.0,1.4444444444444444
228939,1.0,250.66666666666666,1.0
228948,0.6666666666666666,175.77777777777777,1.0
228950,0.0,0.0,0.0
228953,0.84375,317.0625,0.6875
228956,0.3333333333333333,118.5,0.5
228957,0.0,0.0,0.0
228960,0.8888888888888888,282.0,2.2222222222222223
228972,1.0,239.0,0.6666666666666666
228985,0.0,0.0,0.0
228988,1.0,246.66666666666666,1.0
228989,1.0,265.0,1.3333333333333333
228990,0.36363636363636365,159.27272727272728,0.5909090909090909
228991,0.00390625,0.9270833333333334,0.01171875
228997,1.0,286.0,3.3333333333333335
228998,0.5301204819277109,232.3132530120482,0.27710843373493976
229000,0.02012072434607646,7.774647887323944,0.04024144869215292
229001,0.0,187.0,0.0
229003,0.0,135.0,0.0
229005,0.3333333333333333,108.66666666666667,0.0
229015,0.5,270.25,0.0
229017,0.9,215.9,2.0
229021,1.0,164.33333333333334,0.0
229028,1.0,230.33333333333334,3.0
229030,0.008241758241758242,2.8983516483516483,0.016483516483516484
229031,0.6666666666666666,249.66666666666666,0.6666666666666666
229038,0.35365853658536583,140.84756097560975,0.0975609756097561
229040,0.1956521739130435,39.19565217391305,0.15217391304347827
229049,1.0,206.16666666666666,1.1666666666666667
229054,1.0,144.0,0.16666666666666666
229057,1.0,211.66666666666666,1.0
229060,0.10638297872340426,26.24822695035461,0.14184397163120568
229062,0.5666666666666667,135.16666666666666,0.26666666666666666
229065,0.05830903790087463,20.425655976676385,0.05539358600583091
229069,0.32,78.37333333333333,0.29333333333333333
229070,0.0,0.0,0.0
229078,0.3333333333333333,106.44444444444444,0.1111111111111111
229081,0.5,142.64285714285714,0.5238095238095238
229082,0.11538461538461539,59.53846153846154,0.11538461538461539
229085,0.15,29.6,0.05
229087,0.09090909090909091,10.727272727272727,0.0
229091,1.0,233.66666666666666,3.3333333333333335
229093,0.043478260869565216,30.304347826086957,0.13043478260869565
229094,0.8,202.2,1.2
229096,0.8571428571428571,224.23214285714286,0.39285714285714285
229104,0.0,50.0,0.0
229106,0.025591810620601407,8.506078055022392,0.013435700575815739
229107,0.5,238.5,2.0
229109,0.95,275.75,0.9
229112,0.0,49.0,0.0
229113,1.0,198.0,0.3333333333333333
229116,1.0,194.33333333333334,1.0
229124,0.6,191.2,1.4
229125,1.0,227.5,2.6666666666666665
229127,0.017806267806267807,6.413105413105413,0.009971509971509971
229129,0.75,200.625,0.1875
229132,0.8,257.4,0.6
229135,0.009448818897637795,4.322834645669292,0.04094488188976378
229137,0.03038674033149171,7.823204419889502,0.055248618784530384
229138,0.8,227.6,0.6
229144,0.5,121.83333333333333,1.1666666666666667
229146,1.0,189.33333333333334,0.0
229148,0.007776049766718507,2.2379471228615864,0.016329704510108865
229149,0.75,333.75,0.0
229150,0.21428571428571427,88.78571428571429,0.07142857142857142
229151,0.75,172.75,3.75
229152,1.0,126.16666666666667,0.5
229153,0.5,139.0,0.5
229155,0.03879310344827586,17.21551724137931,0.05603448275862069
229163,0.5,94.33333333333333,0.5
229168,1.0,391.8333333333333,0.0
229169,0.15763546798029557,57.827586206896555,0.11330049261083744
229170,0.04713804713804714,19.98989898989899,0.0
229173,1.0,202.33333333333334,1.0
229176,0.32432432432432434,72.1891891891892,0.5405405405405406
229177,0.015503875968992248,7.183462532299742,0.025839793281653745
229179,0.9,393.3,0.9
229180,0.012987012987012988,5.883116883116883,0.0
229181,0.0,229.0,0.0
229183,0.0,0.0,0.0
229184,0.3275862068965517,54.827586206896555,0.3620689655172414
229194,1.0,283.6666666666667,1.3333333333333333
229198,0.1267605633802817,57.308098591549296,0.04401408450704225
229205,1.0,176.33333333333334,0.0
229207,0.7777777777777778,453.1111111111111,2.111111111111111
229209,0.9166666666666666,205.16666666666666,0.8333333333333334
229211,1.0,215.16666666666666,1.1666666666666667
229212,0.42857142857142855,85.71428571428571,0.2857142857142857
229213,0.8,140.0,2.0
229218,0.022029372496662217,6.479973297730307,0.014686248331108143
229221,1.0,363.0,0.3333333333333333
229223,0.5714285714285714,189.85714285714286,1.4285714285714286
229229,0.5,155.0,0.0
229232,1.0,358.6666666666667,1.0
229238,0.8666666666666667,193.23333333333332,0.7
229240,0.3333333333333333,90.69444444444444,0.5277777777777778
229245,0.52,349.52,0.68
